VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
이상한_과자가게__weird_sweets_shop_20240501,헐 수수깡캔디가 원래 이런 맛인가요??,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-01,PT33S,1379984,30178,522,youtube
이상한_과자가게__weird_sweets_shop_20240430,내가 고양이 사료까지 만들줄이야...?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-30,PT54S,1985432,58372,305,youtube
이상한_과자가게__weird_sweets_shop_20240428,이게 감자가 아니라 과일이라고?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-28,PT35S,3661445,58594,655,youtube
이상한_과자가게__weird_sweets_shop_20240426,시골에서 떡을 돌리면?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-26,PT45S,2494084,71802,730,youtube
이상한_과자가게__weird_sweets_shop_20240425,마시멜로를 먹고 살찌면 지구 한바퀴를 돌아도 안빠진다고?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-25,PT43S,2004152,49320,384,youtube
이상한_과자가게__weird_sweets_shop_20240423,남자친구랑 소금빵때문에 10만원빵 내기를 했다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-23,PT58S,2329244,58540,1337,youtube
이상한_과자가게__weird_sweets_shop_20240422,티비 앞에서 보라색 간식을 먹으면 생기는 일,#쇼츠 #shorts #이프_상상의친구 #블루,이상한 과자가게  weird sweets shop,2024-04-22,PT51S,1334411,32687,532,youtube
이상한_과자가게__weird_sweets_shop_20240421,닭고기처럼 쫙쫙 찢어지는 과일?! 헐 너무 맛있어,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-21,PT51S,4938062,71189,1715,youtube
이상한_과자가게__weird_sweets_shop_20240420,"한국인들은 모르는, 라이스페이퍼를 먹는 충격적인 방법",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-20,PT41S,3191871,55636,469,youtube
이상한_과자가게__weird_sweets_shop_20240419,과자 미니어처 핵쉽게 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-19,PT33S,658272,15472,99,youtube
이상한_과자가게__weird_sweets_shop_20240416,빵에다 설탕시럽을 끼얹으면 생기는 일,#쇼츠 #shorts #CJ제일제당 #베이크프로젝트 #백설불고기밀빵,이상한 과자가게  weird sweets shop,2024-04-16,PT52S,709406,12703,193,youtube
이상한_과자가게__weird_sweets_shop_20240414,깨물다 턱 나갈뻔 한 ㅎㅎ 편의점 신제품 ‘동결건조 지구젤리’,#쇼츠 #shorts #편의점,이상한 과자가게  weird sweets shop,2024-04-14,PT50S,3259552,73848,1358,youtube
이상한_과자가게__weird_sweets_shop_20240413,성공한 요리만 보여주는거 아님?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-13,PT45S,3554194,69800,458,youtube
이상한_과자가게__weird_sweets_shop_20240411,설마 캐비어 안 먹어본 사람 없지?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-11,PT50S,3515977,72476,446,youtube
이상한_과자가게__weird_sweets_shop_20240408,"대부분이 모를,, 실제로 롯데리아에서 출시됐던 메뉴",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-08,PT35S,1295235,32800,668,youtube
이상한_과자가게__weird_sweets_shop_20240407,엄마! 왜 맨날 나는 치킨 목만 줘?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-07,PT43S,2492153,53695,588,youtube
이상한_과자가게__weird_sweets_shop_20240406,핑크 설탕시럽을 무려 200번 휘감은 회오리 탕후루,#쇼츠 #shorts #탕후루,이상한 과자가게  weird sweets shop,2024-04-06,PT37S,1637411,39644,203,youtube
이상한_과자가게__weird_sweets_shop_20240405,살다 살다 ‘이란’간식을 만들어보네..,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-05,PT33S,1755199,36908,331,youtube
이상한_과자가게__weird_sweets_shop_20240403,내 채널을 떡상시켜준 양배추사탕 몰카를..2년만에 다시 해봤다!!!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-04-03,PT48S,6490097,159390,673,youtube
이상한_과자가게__weird_sweets_shop_20240330,무한으로 씹을 수 있는 젤리를 편의점에서 판다고?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-30,PT46S,2818516,66461,561,youtube
이상한_과자가게__weird_sweets_shop_20240329,내가 과자 좋아하는거 동네방네 다 까발려졌다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-29,PT39S,649638,15127,808,youtube
이상한_과자가게__weird_sweets_shop_20240328,교실에서 밥 해먹으려고 일찍 등교하는 애,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-28,PT53S,2955175,63299,252,youtube
이상한_과자가게__weird_sweets_shop_20240327,달걀 1개로 초미니 달걀후라이 50개 만드는 방법,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-27,PT43S,720830,16670,243,youtube
이상한_과자가게__weird_sweets_shop_20240326,페인트? 메니큐어?아닙니다. 먹는겁니다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-26,PT44S,1688918,34300,296,youtube
이상한_과자가게__weird_sweets_shop_20240325,돌처럼 굳은 찹쌀떡에 심폐소생하기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-25,PT48S,2343857,50818,248,youtube
이상한_과자가게__weird_sweets_shop_20240324,수산시장에서 살 수 있는 5000원짜리 젤리???,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-24,PT47S,3598438,67591,572,youtube
이상한_과자가게__weird_sweets_shop_20240323,시험 전날 공부가 잘 되는 캔디,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-23,PT37S,448340,11954,168,youtube
이상한_과자가게__weird_sweets_shop_20240322,과연 감자칩 1봉에는 몇 개의 감자가 들어갈까?!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-22,PT37S,604432,14284,217,youtube
이상한_과자가게__weird_sweets_shop_20240321,"엽떡 1통 가격으로 직접 재료를 사서 만들면, 양이 얼마나 나올까??",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-21,PT53S,8008512,185239,779,youtube
이상한_과자가게__weird_sweets_shop_20240319,2010년도에 엽떡 가격을 처음들은 엄마의 반응,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-19,PT47S,5447678,130269,3881,youtube
이상한_과자가게__weird_sweets_shop_20240318,2000년대를 충격에 빠뜨린 치킨,#쇼츠 #shorts #비비큐 #하피볼 #스모크치킨,이상한 과자가게  weird sweets shop,2024-03-18,PT40S,766649,18290,272,youtube
이상한_과자가게__weird_sweets_shop_20240317,먹다 남은 라면을 버리지마세요!! 누룽지를 만드십쇼,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-17,PT38S,1377898,40736,396,youtube
이상한_과자가게__weird_sweets_shop_20240316,중국에서 천겹토스트 유행시킨사람 누구야.. 만들기에 재도전했다,#쇼츠 #shorts #천겹토스트,이상한 과자가게  weird sweets shop,2024-03-16,PT39S,2361181,70859,424,youtube
이상한_과자가게__weird_sweets_shop_20240315,"이 영상을 보는 분들은, 제가 만든 사탕은을 한번씩 핥고 지나가셔야 됩니다.",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-15,PT34S,2002488,54851,1015,youtube
이상한_과자가게__weird_sweets_shop_20240314,19900원에 이렇게 비싼 고기를 먹을 수 있어요? 아무리 봐도 사장님이 손해인데,#쇼츠 #shorts #대장갈비 #무한리필 #육미제당,이상한 과자가게  weird sweets shop,2024-03-14,PT51S,604930,14608,212,youtube
이상한_과자가게__weird_sweets_shop_20240313,초초초 미니 달걀후라이! 어떻게 만들어졌을지 맞춰보세요,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-13,PT33S,2120407,44922,3391,youtube
이상한_과자가게__weird_sweets_shop_20240312,원래보다 8배나 큰 점보도시락의 비밀을 알아버렸다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-12,PT58S,3228007,56070,676,youtube
이상한_과자가게__weird_sweets_shop_20240310,중국에 실제로 있다는 얼음구이???맛있게 먹는 방법,#쇼츠 #shorts #중국간식,이상한 과자가게  weird sweets shop,2024-03-10,PT42S,5804738,106157,824,youtube
이상한_과자가게__weird_sweets_shop_20240309,백설공주가 햄버거 먹다가 쓰러진 이유?!,내가 닭다리살 파다?➡️ 맥크리스피 토마토 치즈 크러스트🍗         닭가슴살 파다?➡️ 맥스파이시 토마토 치즈 크러스트🌶️   + 토마토 치즈 크러스트는? 단품으로도 주문 가능하다구!!!!!!!    뜨~끈 뜨~끈 할 때 버거나 음료랑 같이 즐겨보세요 😆  #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-09,PT56S,624643,17752,340,youtube
이상한_과자가게__weird_sweets_shop_20240308,천겹토스트 만들기가 얼마나 쉽냐면요! ㅎㅎ,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-08,PT42S,1509988,35708,400,youtube
이상한_과자가게__weird_sweets_shop_20240307,96시간 걸린 임금님 간식 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-07,PT48S,6857954,163334,627,youtube
이상한_과자가게__weird_sweets_shop_20240306,내 기준 죽기전에 먹어봐야 할 찹쌀떡 1위!!!(레시피),#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-06,PT53S,1681862,58286,409,youtube
이상한_과자가게__weird_sweets_shop_20240304,스팸회사 사장님이 극대노할 스팸떡,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-04,PT45S,1803344,42132,322,youtube
이상한_과자가게__weird_sweets_shop_20240303,헐..초코콘 단종됐다구요?! 먹고자 하는 의지만 있으면 다 가능합니다.,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-03,PT47S,7813453,153777,865,youtube
이상한_과자가게__weird_sweets_shop_20240302,응..?우리집 닭이 왜 저기있냐...?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-03-02,PT37S,1178240,27628,306,youtube
이상한_과자가게__weird_sweets_shop_20240301,바삭한 마시멜로가 먹고 싶던 금쪽이는 결국!,새학기 인싸되는 비법 너만 알려줄게!!  GS25에서 3월 한 달간 2+1하는 멜로팝을 사서 진짜 맘에 드는 친구들한테 뿌리는 거야.  이거 정말 비밀이니까 너만 알고 있어야 해!! #shorts #쇼츠 #스낵스 #GS25간식 #멜로팝 #건조마시멜로 @snax__kr,이상한 과자가게  weird sweets shop,2024-03-01,PT59S,4731362,91601,605,youtube
이상한_과자가게__weird_sweets_shop_20240228,"짱구가 좋아하는 키리모찌,,기똥차게 구워 먹는 방법!!!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-02-28,PT51S,2941352,62920,745,youtube
이상한_과자가게__weird_sweets_shop_20240227,제 국밥에 깍두기를 왜 부으시는건데요??;;;,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-02-27,PT51S,4506734,87091,581,youtube
이상한_과자가게__weird_sweets_shop_20240226,치즈범벅으로 뽀뽀하기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-02-26,PT49S,2265785,54868,252,youtube
이상한_과자가게__weird_sweets_shop_20240223,케첩이 투명하다고?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-02-23,PT39S,2260157,50227,380,youtube
이상한_과자가게__weird_sweets_shop_20240222,정글에 법칙에서만 볼 수 있던 음식을 맛봤다!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-02-22,PT52S,1360414,39787,501,youtube
이상한_과자가게__weird_sweets_shop_20240219,24시간 넘게 걸린 돼지껍데기 튀김..하아!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-02-19,PT53S,4508228,73712,518,youtube
이상한_과자가게__weird_sweets_shop_20240218,나를 욕하게 만든 조리기구는 네가 처음이야^^,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-02-18,PT41S,2528313,60232,303,youtube
이상한_과자가게__weird_sweets_shop_20240217,달걀을 1분동안 빙빙 돌리면 생기는 일,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-02-17,PT42S,1636516,39190,219,youtube
이상한_과자가게__weird_sweets_shop_20240213,영화관에 초콜릿을 꼭 가져가야 하는 이유!!!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-02-13,PT38S,3256403,78721,783,youtube
이상한_과자가게__weird_sweets_shop_20240212,기똥찬 흰색덩어리의 맛,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-02-12,PT37S,3400171,72666,545,youtube
이상한_과자가게__weird_sweets_shop_20240210,"떡국을 먹다가, 가래떡이 나한테 시비를 걸었다",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-02-10,PT42S,3619581,59373,980,youtube
이상한_과자가게__weird_sweets_shop_20240207,라면을 추운 곳에서 먹어야 하는 이유,"뚜껑 위에 있는 용 머리와 스프 포장지에 그려진 청룡 옷을 입은 캐릭터를 합치면 덕담을 전달하는 캐릭터가 완성돼요!  해당 캐릭터를 촬영 후, 인스타그램에 필수 해시태그(#농심 #사발면 #덕담이용)와 업로드하면 추첨을 통해 400명을 선정해서 농심 럭키박스를 준다고 합니다!  모두 이벤트 참여하고 경품 받아보세요!!! -이벤트 기간: 1월 22일 ~ 2월 29일  #쇼츠 #shorts #육개장사발면 #김치사발면 #nongshim #신년 #덕담",이상한 과자가게  weird sweets shop,2024-02-07,PT51S,1306596,32675,453,youtube
이상한_과자가게__weird_sweets_shop_20240205,완전 빡센 오늘의 간식,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-02-05,PT43S,9983730,126658,2036,youtube
이상한_과자가게__weird_sweets_shop_20240204,일본에서 이 간식은 절대 먹지마세요!!!(진심),#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-02-04,PT49S,3279109,54626,473,youtube
이상한_과자가게__weird_sweets_shop_20240131,급식우유 가져가면 달고나랑 바꿔줬던 2000년대,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-31,PT44S,6911787,150823,745,youtube
이상한_과자가게__weird_sweets_shop_20240130,마트에서 우연히 튀겨먹는 바나나를 발견했다!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-30,PT47S,2857747,75285,1363,youtube
이상한_과자가게__weird_sweets_shop_20240129,입에 묻은 아이스크림을 함부러 닦아주면 안되는 이유!!!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-29,PT46S,928671,19480,260,youtube
이상한_과자가게__weird_sweets_shop_20240128,이렇게 괴로운 먹방은 처음이야..대장세척 음료 마시기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-28,PT41S,1820686,48618,506,youtube
이상한_과자가게__weird_sweets_shop_20240127,내가 50번 넘게 실패했던! 일본 애니에 나오는 달고나를 실제로 발견했다!!!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-27,PT39S,2930329,69005,177,youtube
이상한_과자가게__weird_sweets_shop_20240126,녹말이쑤시개를 먹을 수 있는 유일한 방법,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-26,PT36S,2164523,47405,292,youtube
이상한_과자가게__weird_sweets_shop_20240125,나만 몰랐어? 일본에서 겨울에 엄!!청 많이 먹는다는 음식,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-25,PT51S,3626683,84768,507,youtube
이상한_과자가게__weird_sweets_shop_20240122,"집에 굴러다니는 딱딱한 쿠키로, ㄱㅐ쩌는 딸기케이크를 만들 수 있다??",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-22,PT55S,2303439,77300,402,youtube
이상한_과자가게__weird_sweets_shop_20240118,망고사고를 국수처럼 젓가락으로 먹을 수 있다면?!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-18,PT52S,3580395,67416,572,youtube
이상한_과자가게__weird_sweets_shop_20240113,치즈소스가 무슨 용암처럼 터져나오는데??,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2024-01-13,PT41S,6872823,112825,388,youtube
이상한_과자가게__weird_sweets_shop_20240110,신라호텔 망고빙수가 10만원? 제가 만든건 60만원 짜리 입니다^^,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-10,PT47S,4224882,104751,662,youtube
이상한_과자가게__weird_sweets_shop_20240109,냉장고에서 투게더가 다 녹았다ㅠㅠㅠ근데 오히려 좋아!!!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-09,PT44S,12159197,213424,816,youtube
이상한_과자가게__weird_sweets_shop_20240108,요즘 붕어빵엔 팥 대신 이게?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-08,PT43S,1324478,31851,409,youtube
이상한_과자가게__weird_sweets_shop_20240107,한 입 먹고 너무 충격받은 미국간식,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-07,PT49S,2323759,50798,1162,youtube
이상한_과자가게__weird_sweets_shop_20240106,식빵을 우유에 24시간 담궈놓으면 어떤일이 일어날까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-06,PT47S,3995157,75158,1939,youtube
이상한_과자가게__weird_sweets_shop_20240104,"10000번 흔들어 먹는 슬러쉬를, 길거리에서 판다고?",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-04,PT39S,5117705,96800,573,youtube
이상한_과자가게__weird_sweets_shop_20240101,길거리음식 먹으러 인도를 다녀와야할 것 같다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-01-01,PT28S,2363654,53298,503,youtube
이상한_과자가게__weird_sweets_shop_20231231,푸바오 덕분에 먹은 사탕수수,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-31,PT36S,6072459,108452,828,youtube
이상한_과자가게__weird_sweets_shop_20231230,유튜브 그만두면 치킨장사 해야될 듯,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-30,PT44S,1227720,29626,331,youtube
이상한_과자가게__weird_sweets_shop_20231226,너 이게 어떤 츄러스인줄 알아?,#쇼츠 #shorts #동서제티 #제티,이상한 과자가게  weird sweets shop,2023-12-26,PT59S,3034358,72197,579,youtube
이상한_과자가게__weird_sweets_shop_20231225,1시간도 넘게 익힌 스테이크 고급스럽게 먹기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-25,PT47S,10707338,194191,1059,youtube
이상한_과자가게__weird_sweets_shop_20231224,차타고 가는길에! 댓글에서 추천받은 편의점조합 먹기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-24,PT47S,3055470,82123,550,youtube
이상한_과자가게__weird_sweets_shop_20231222,"그동안 모카번에 크림을 넣지 않던 저는, 죄인입니다",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-22,PT41S,2096868,59768,220,youtube
이상한_과자가게__weird_sweets_shop_20231218,요리사들 뒷목잡고 쓰러질 요리. 하지만 꼭 해드세요,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-18,PT42S,4908812,81806,903,youtube
이상한_과자가게__weird_sweets_shop_20231217,치킨이 들어가는데 살이빠진다고?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-17,PT37S,1003545,28151,216,youtube
이상한_과자가게__weird_sweets_shop_20231216,귤을 새까맣게 구워먹는다고요?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-16,PT38S,2097416,46993,617,youtube
이상한_과자가게__weird_sweets_shop_20231214,여러분은 절대 모를 귤의 비밀,#쇼츠 #shorts #귤,이상한 과자가게  weird sweets shop,2023-12-14,PT39S,9569005,176864,1559,youtube
이상한_과자가게__weird_sweets_shop_20231213,어른도 피카츄 돈까스가 먹고싶다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-13,PT39S,652330,16790,147,youtube
이상한_과자가게__weird_sweets_shop_20231210,부모님이 운영하던 식당에서 만난 레전드 연예인 2탄,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-10,PT48S,1675703,45747,279,youtube
이상한_과자가게__weird_sweets_shop_20231208,돈 많은 사람이 좋아하는 시리얼,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-08,PT32S,2262158,51486,316,youtube
이상한_과자가게__weird_sweets_shop_20231207,아 수박씨를 누가 먹습니까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-07,PT39S,1712925,40914,697,youtube
이상한_과자가게__weird_sweets_shop_20231205,빵빵이랑 옥지를 먹으면 생기는 일,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-05,PT56S,1501499,30877,562,youtube
이상한_과자가게__weird_sweets_shop_20231204,집에 귤이 있는데 이걸 안한다고요? 저 화낼겁니다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-04,PT39S,6501034,160803,1177,youtube
이상한_과자가게__weird_sweets_shop_20231201,과자줬더니 이모라고 부른 사람 누구야?!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-12-01,PT35S,961592,26676,263,youtube
이상한_과자가게__weird_sweets_shop_20231127,오레오 넣고 그릭요거트 만들면 무슨 맛일까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-27,PT49S,1957681,51932,356,youtube
이상한_과자가게__weird_sweets_shop_20231126,댓글에서 추천받은 전설의 컵라면 조합을 먹었습니다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-26,PT49S,2652355,61209,1120,youtube
이상한_과자가게__weird_sweets_shop_20231124,초딩때 제일 좋아했던 분식 레시피 공개!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-24,PT31S,2940178,58436,1876,youtube
이상한_과자가게__weird_sweets_shop_20231122,간식먹으러 학원 다니는 초딩,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-22,PT40S,1376545,34197,256,youtube
이상한_과자가게__weird_sweets_shop_20231121,떡꼬치는 알아도 순대꼬치는 모를걸?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-21,PT54S,1222092,32096,1402,youtube
이상한_과자가게__weird_sweets_shop_20231120,대부분의 사람들이 헷갈리는 배추 vs 무,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-20,PT48S,1023014,19306,266,youtube
이상한_과자가게__weird_sweets_shop_20231117,편의점 간식이 맛없으면 생기는 일,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-17,PT21S,750699,17422,131,youtube
이상한_과자가게__weird_sweets_shop_20231115,제가 진짜 자신없는 음식이 있습니다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-15,PT55S,3983810,101417,434,youtube
이상한_과자가게__weird_sweets_shop_20231114,썩어가는 용과를 500원에 샀다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-14,PT48S,4215909,89746,531,youtube
이상한_과자가게__weird_sweets_shop_20231112,내가 사탕을 훔치다니,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-12,PT33S,4175338,113302,784,youtube
이상한_과자가게__weird_sweets_shop_20231110,밥솥으로 레몬에이드를 만들 수 있다?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-10,PT45S,2526454,42639,467,youtube
이상한_과자가게__weird_sweets_shop_20231109,썩어가는 망고를 2000원에 팔길래 사왔습니다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-09,PT46S,3334967,70235,855,youtube
이상한_과자가게__weird_sweets_shop_20231107,달고나로 만든 그릇. 욕심나죠?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-07,PT38S,4204130,92442,797,youtube
이상한_과자가게__weird_sweets_shop_20231105,편의점에서 300만개 넘게 팔렸다고?,#쇼츠 #shorts #GS25 #매일우유생크림도넛,이상한 과자가게  weird sweets shop,2023-11-05,PT48S,1492878,35395,614,youtube
이상한_과자가게__weird_sweets_shop_20231103,아줌마는 떡꼬치나 파세요,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-11-03,PT50S,2912480,70142,415,youtube
이상한_과자가게__weird_sweets_shop_20231031,탕후루 먹고 쾌변,#쇼츠 #탕후루 #shorts,이상한 과자가게  weird sweets shop,2023-10-31,PT49S,2323588,47089,326,youtube
이상한_과자가게__weird_sweets_shop_20231030,바나나가 나보다 쓸모있다면 믿으시겠습니까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-30,PT47S,10244361,237845,1454,youtube
이상한_과자가게__weird_sweets_shop_20231029,탕후루에 설탕시럽 대신 달고나를 입히면?,#쇼츠 #shorts #탕후루,이상한 과자가게  weird sweets shop,2023-10-29,PT34S,1192639,34439,511,youtube
이상한_과자가게__weird_sweets_shop_20231027,세상에서 제일 긴 탕후루,#쇼츠 #shorts #탕후루,이상한 과자가게  weird sweets shop,2023-10-27,PT22S,1965987,42255,331,youtube
이상한_과자가게__weird_sweets_shop_20231025,구독자님의 눈물젖은 밥솥 카스테라,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-25,PT54S,17635160,307211,1626,youtube
이상한_과자가게__weird_sweets_shop_20231024,떡볶이를 몇 번 말했는지 맞춰보시오,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-24,PT43S,779559,25136,1574,youtube
이상한_과자가게__weird_sweets_shop_20231023,그 시절 문방구 음식을 신분상승 시키기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-23,PT32S,1093542,25842,273,youtube
이상한_과자가게__weird_sweets_shop_20231019,유명 만칼로리 쉐이크가게가 문을 닫았습니다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-19,PT55S,747583,19026,226,youtube
이상한_과자가게__weird_sweets_shop_20231018,고구마 1개로 개이득 보는 방법,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-18,PT37S,1527021,41286,277,youtube
이상한_과자가게__weird_sweets_shop_20231017,김치에 타피오카 전분을 섞으면? (완전 꿀팁),#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-17,PT39S,3540185,80678,434,youtube
이상한_과자가게__weird_sweets_shop_20231016,대부분 모를 피자빵의 신기한 비밀,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-16,PT40S,5488948,110106,1889,youtube
이상한_과자가게__weird_sweets_shop_20231015,20시간 걸린 딸기탕후루,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-15,PT24S,5630333,87315,698,youtube
이상한_과자가게__weird_sweets_shop_20231014,김치통을 3000번 흔들면 슬러쉬가 된다고?,#쇼츠 #shorts #하이볼 #하피볼 #편의점맥주,이상한 과자가게  weird sweets shop,2023-10-14,PT52S,1565031,37314,409,youtube
이상한_과자가게__weird_sweets_shop_20231012,"문방구에서 100원이면 사먹던 후랑크소세지, 꿀호떡",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-12,PT32S,4332159,96578,1690,youtube
이상한_과자가게__weird_sweets_shop_20231011,음식을 버리면 안 되는 겁니까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-11,PT29S,6497369,118841,612,youtube
이상한_과자가게__weird_sweets_shop_20231010,그저 먹을 생각만 하는 20대 직장인 이씨,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-10,PT58S,594678,16628,252,youtube
이상한_과자가게__weird_sweets_shop_20231009,바게트에 토마토를 문지르면?(대박),#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-09,PT34S,3245161,65831,320,youtube
